2021/7/3, 09:21:06:00, 44.604515, 33.443947, 2.84, 3.02, 131.91, 135.78, -0.66, 4.76
2021/7/3, 09:21:06:00, 44.604515, 33.443947, 2.84, 2.85, 131.91, 136.07, -1.26, 1.90
2021/7/3, 09:21:07:00, 44.604500, 33.443970, 2.55, 2.79, 128.26, 137.22, -1.84, -2.11
2021/7/3, 09:21:07:00, 44.604500, 33.443970, 2.55, 2.55, 128.26, 138.65, -1.38, -5.29
2021/7/3, 09:21:08:00, 44.604488, 33.443993, 2.16, 2.45, 128.43, 137.78, 0.46, -1.29
2021/7/3, 09:21:08:00, 44.604488, 33.443993, 2.16, 2.16, 128.43, 138.02, -1.23, 0.45
2021/7/3, 09:21:09:00, 44.604477, 33.444016, 2.38, 2.19, 128.52, 139.72, -1.04, -1.94
2021/7/3, 09:21:09:00, 44.604477, 33.444016, 2.38, 2.36, 128.52, 139.70, -0.99, -3.70
2021/7/3, 09:21:10:00, 44.604462, 33.444042, 2.54, 2.42, 132.20, 139.15, -1.43, -2.43
2021/7/3, 09:21:10:00, 44.604462, 33.444042, 2.54, 2.53, 132.20, 139.06, -0.48, -0.25
2021/7/3, 09:21:11:00, 44.604446, 33.444065, 2.53, 2.54, 132.45, 139.07, -0.99, 0.52
2021/7/3, 09:21:11:00, 44.604446, 33.444065, 2.53, 2.53, 132.45, 139.12, -0.99, 0.27
2021/7/3, 09:21:12:00, 44.604431, 33.444088, 2.41, 2.50, 134.04, 136.99, -0.70, 3.38
2021/7/3, 09:21:12:00, 44.604431, 33.444088, 2.41, 2.41, 134.04, 135.19, -0.63, 3.72
2021/7/3, 09:21:13:00, 44.604416, 33.444111, 2.41, 2.41, 131.12, 135.27, -0.99, 4.22
2021/7/3, 09:21:13:00, 44.604416, 33.444111, 2.41, 2.40, 131.12, 134.18, -1.78, 0.45
2021/7/3, 09:21:14:00, 44.604401, 33.444134, 2.49, 2.44, 131.82, 132.20, -1.26, 3.04
2021/7/3, 09:21:14:00, 44.604401, 33.444134, 2.49, 2.49, 131.82, 131.28, -0.78, 3.08
2021/7/3, 09:21:15:00, 44.604385, 33.444157, 2.69, 2.57, 127.64, 131.22, -1.65, 2.57
2021/7/3, 09:21:15:00, 44.604385, 33.444157, 2.69, 2.69, 127.64, 131.62, -1.63, -0.37
2021/7/3, 09:21:16:00, 44.604370, 33.444187, 2.89, 2.78, 124.21, 132.55, -1.78, -0.10
2021/7/3, 09:21:16:00, 44.604370, 33.444187, 2.89, 2.89, 124.21, 134.14, -0.73, 0.02
2021/7/3, 09:21:17:00, 44.604355, 33.444218, 3.06, 2.98, 125.07, 136.54, -1.01, -3.72
2021/7/3, 09:21:17:00, 44.604355, 33.444218, 3.06, 3.07, 125.07, 137.65, -1.39, -3.85
2021/7/3, 09:21:18:00, 44.604340, 33.444248, 3.08, 3.08, 129.25, 137.20, -1.23, -1.94
2021/7/3, 09:21:18:00, 44.604340, 33.444248, 3.08, 3.08, 129.25, 136.63, -0.90, 0.24
2021/7/3, 09:21:19:00, 44.604321, 33.444279, 3.00, 3.04, 130.93, 134.64, 0.07, 6.43
2021/7/3, 09:21:19:00, 44.604321, 33.444279, 3.00, 3.01, 130.93, 134.06, -0.38, 8.53
2021/7/3, 09:21:20:00, 44.604305, 33.444305, 2.79, 2.87, 128.81, 134.62, -1.82, 7.33
2021/7/3, 09:21:20:00, 44.604305, 33.444305, 2.79, 2.78, 128.81, 134.03, -1.38, 5.19
2021/7/3, 09:21:21:00, 44.604290, 33.444332, 2.71, 2.74, 128.32, 132.44, -1.81, 1.48
2021/7/3, 09:21:21:00, 44.604290, 33.444332, 2.71, 2.71, 128.32, 132.01, -0.66, -0.51
2021/7/3, 09:21:22:00, 44.604275, 33.444359, 2.53, 2.60, 124.07, 131.25, -1.11, 0.95
2021/7/3, 09:21:22:00, 44.604275, 33.444359, 2.53, 2.52, 124.07, 131.22, 0.04, 0.77
2021/7/3, 09:21:23:00, 44.604263, 33.444389, 2.70, 2.63, 121.76, 131.66, -1.45, 0.08
2021/7/3, 09:21:23:00, 44.604263, 33.444389, 2.70, 2.70, 121.76, 131.59, -0.54, -0.68
2021/7/3, 09:21:24:00, 44.604248, 33.444420, 3.01, 2.91, 123.72, 131.56, -1.28, -2.03
2021/7/3, 09:21:24:00, 44.604248, 33.444420, 3.01, 3.01, 123.72, 130.54, -0.55, 0.46
2021/7/3, 09:21:25:00, 44.604233, 33.444450, 3.30, 3.22, 128.56, 128.07, -0.06, 4.65
2021/7/3, 09:21:25:00, 44.604233, 33.444450, 3.30, 3.30, 128.56, 128.54, -1.93, -1.57
2021/7/3, 09:21:26:00, 44.604214, 33.444485, 3.30, 3.30, 128.56, 128.89, -1.43, -6.66
2021/7/3, 09:21:26:00, 44.604214, 33.444485, 3.30, 3.31, 128.56, 129.28, -1.68, -3.06
2021/7/3, 09:21:27:00, 44.604198, 33.444519, 3.30, 3.30, 128.56, 130.83, -0.35, 2.65
2021/7/3, 09:21:27:00, 44.604198, 33.444519, 3.30, 3.30, 128.56, 133.35, -1.28, 0.26
2021/7/3, 09:21:28:00, 44.604183, 33.444550, 3.30, 3.28, 128.56, 134.50, -0.48, -0.66
2021/7/3, 09:21:28:00, 44.604183, 33.444550, 3.30, 3.30, 128.56, 133.25, -0.64, 1.28
2021/7/3, 09:21:29:00, 44.604168, 33.444580, 3.30, 3.30, 128.56, 132.44, -1.20, 0.94
2021/7/3, 09:21:29:00, 44.604168, 33.444580, 3.30, 3.27, 128.56, 133.15, -0.91, 2.80
2021/7/3, 09:21:30:00, 44.604156, 33.444611, 3.30, 3.35, 128.56, 136.77, 0.32, -3.89
2021/7/3, 09:21:30:00, 44.604156, 33.444611, 3.30, 3.28, 128.56, 135.00, 0.86, 2.92
2021/7/3, 09:21:30:00, 44.604156, 33.444611, 3.30, 3.33, 128.56, 136.80, 3.47, 2.44
2021/7/3, 09:21:30:00, 44.604156, 33.444611, 3.30, 3.29, 128.56, 134.39, 0.73, 5.23
2021/7/3, 09:21:30:00, 44.604156, 33.444611, 3.30, 3.30, 128.56, 132.70, -0.91, -1.49
2021/7/3, 09:21:30:00, 44.604156, 33.444611, 3.30, 3.28, 128.56, 130.88, 0.76, -3.52
2021/7/3, 09:21:30:00, 44.604156, 33.444611, 3.30, 3.30, 128.56, 131.99, -0.05, -5.72
2021/7/3, 09:21:30:00, 44.604156, 33.444611, 3.30, 3.29, 128.56, 133.68, -0.64, -6.33
2021/7/3, 09:21:34:00, 44.604099, 33.444721, 2.96, 3.06, 123.34, 137.14, -0.04, -6.69
2021/7/3, 09:21:34:00, 44.604099, 33.444721, 2.96, 2.95, 123.34, 139.16, -1.74, -12.25
2021/7/3, 09:21:35:00, 44.604084, 33.444748, 2.98, 2.94, 128.56, 137.99, 0.91, -8.18
2021/7/3, 09:21:35:00, 44.604084, 33.444748, 2.98, 2.98, 128.56, 137.45, -1.14, -8.69
2021/7/3, 09:21:36:00, 44.604069, 33.444775, 2.81, 2.88, 132.73, 138.40, -1.07, -12.51
2021/7/3, 09:21:36:00, 44.604069, 33.444775, 2.81, 2.79, 132.73, 139.05, -1.10, -16.38
2021/7/3, 09:21:37:00, 44.604050, 33.444801, 2.74, 2.75, 129.07, 137.73, -0.74, -24.17
2021/7/3, 09:21:37:00, 44.604050, 33.444801, 2.74, 2.73, 129.07, 133.09, -1.68, -20.43
2021/7/3, 09:21:38:00, 44.604034, 33.444824, 2.33, 2.43, 135.87, 129.60, -1.19, -16.09
2021/7/3, 09:21:38:00, 44.604034, 33.444824, 2.33, 2.32, 135.87, 127.48, -0.03, -7.61
2021/7/3, 09:21:39:00, 44.604023, 33.444847, 2.15, 2.18, 128.56, 128.17, -0.80, -7.32
2021/7/3, 09:21:39:00, 44.604023, 33.444847, 2.15, 2.22, 128.56, 129.89, -0.66, -10.07
2021/7/3, 09:21:40:00, 44.604015, 33.444870, 2.12, 2.09, 119.72, 130.99, -2.06, -14.58
2021/7/3, 09:21:40:00, 44.604015, 33.444870, 2.12, 2.11, 119.72, 134.46, -1.11, -15.38
2021/7/3, 09:21:41:00, 44.604004, 33.444893, 2.38, 2.28, 119.49, 137.76, -1.85, -21.30
2021/7/3, 09:21:42:00, 44.603989, 33.444920, 2.52, 2.37, 130.78, 138.01, -1.55, -20.38
2021/7/3, 09:21:42:00, 44.603989, 33.444920, 2.52, 2.47, 130.78, 135.84, -1.97, -19.03
2021/7/3, 09:21:43:00, 44.603973, 33.444939, 2.35, 2.54, 134.29, 134.04, -1.73, -16.97
2021/7/3, 09:21:43:00, 44.603973, 33.444939, 2.35, 2.40, 134.29, 132.67, -0.39, -15.22
2021/7/3, 09:21:44:00, 44.603962, 33.444962, 2.11, 2.34, 128.89, 131.74, -2.59, -16.56
2021/7/3, 09:21:44:00, 44.603962, 33.444962, 2.11, 2.16, 128.89, 130.92, -1.25, -14.58
2021/7/3, 09:21:45:00, 44.603951, 33.444981, 2.12, 2.11, 127.15, 129.48, -1.33, -14.21
2021/7/3, 09:21:45:00, 44.603951, 33.444981, 2.12, 2.11, 127.15, 129.23, -1.16, -10.31
2021/7/3, 09:21:46:00, 44.603939, 33.445007, 2.36, 2.12, 122.95, 131.47, -2.30, -16.62
2021/7/3, 09:21:46:00, 44.603939, 33.445007, 2.36, 2.31, 122.95, 132.26, -2.30, -19.15
2021/7/3, 09:21:47:00, 44.603928, 33.445030, 2.49, 2.36, 127.69, 131.71, -1.19, -19.83
2021/7/3, 09:21:47:00, 44.603928, 33.445030, 2.49, 2.47, 127.69, 131.54, -2.28, -19.89
2021/7/3, 09:21:48:00, 44.603912, 33.445053, 2.41, 2.49, 128.31, 131.77, -1.95, -19.87
2021/7/3, 09:21:48:00, 44.603912, 33.445053, 2.41, 2.44, 128.31, 130.98, -1.97, -19.55
2021/7/3, 09:21:49:00, 44.603901, 33.445076, 2.25, 2.40, 128.02, 129.48, -1.08, -16.76
2021/7/3, 09:21:49:00, 44.603901, 33.445076, 2.25, 2.27, 128.02, 128.15, -1.20, -12.34
2021/7/3, 09:21:50:00, 44.603889, 33.445099, 2.25, 2.26, 123.88, 126.81, -2.71, -15.72
2021/7/3, 09:21:50:00, 44.603889, 33.445099, 2.25, 2.24, 123.88, 123.70, 0.94, -9.33
2021/7/3, 09:21:51:00, 44.603878, 33.445126, 2.47, 2.29, 120.66, 122.92, -2.45, -10.53
2021/7/3, 09:21:51:00, 44.603878, 33.445126, 2.47, 2.44, 120.66, 124.36, -1.51, -11.79
2021/7/3, 09:21:52:00, 44.603867, 33.445156, 2.83, 2.54, 120.50, 123.28, -1.45, -15.30
2021/7/3, 09:21:52:00, 44.603867, 33.445156, 2.83, 2.78, 120.50, 122.29, -1.50, -19.58
2021/7/3, 09:21:53:00, 44.603851, 33.445187, 2.95, 2.86, 119.37, 121.22, -0.75, -15.12
2021/7/3, 09:21:53:00, 44.603851, 33.445187, 2.95, 2.95, 119.37, 120.42, -3.08, -16.82
2021/7/3, 09:21:54:00, 44.603840, 33.445221, 2.92, 2.95, 118.69, 120.60, -1.32, -8.96
2021/7/3, 09:21:54:00, 44.603840, 33.445221, 2.92, 2.93, 118.69, 121.61, -2.87, -9.11
2021/7/3, 09:21:55:00, 44.603828, 33.445251, 2.87, 2.90, 117.41, 121.22, -1.53, -9.79
2021/7/3, 09:21:55:00, 44.603828, 33.445251, 2.87, 2.88, 117.41, 120.56, -2.04, -16.39
2021/7/3, 09:21:56:00, 44.603821, 33.445282, 2.55, 2.76, 112.12, 119.94, -1.70, -20.98
2021/7/3, 09:21:56:00, 44.603821, 33.445282, 2.55, 2.57, 112.12, 119.20, -2.39, -21.01
2021/7/3, 09:21:57:00, 44.603809, 33.445312, 2.43, 2.50, 113.79, 117.65, -1.46, -16.97
2021/7/3, 09:21:57:00, 44.603809, 33.445312, 2.43, 2.44, 113.79, 117.73, -1.70, -11.61
2021/7/3, 09:21:58:00, 44.603802, 33.445343, 2.53, 2.46, 109.25, 118.69, -1.08, -12.65
2021/7/3, 09:21:58:00, 44.603802, 33.445343, 2.53, 2.52, 109.25, 117.76, -1.97, -16.35
2021/7/3, 09:21:59:00, 44.603794, 33.445374, 2.69, 2.60, 109.28, 115.61, -1.07, -17.12
2021/7/3, 09:21:59:00, 44.603794, 33.445374, 2.69, 2.67, 109.28, 112.67, -0.58, -9.30
2021/7/3, 09:22:00:00, 44.603786, 33.445408, 3.22, 2.92, 112.48, 112.25, -0.84, -4.95
2021/7/3, 09:22:00:00, 44.603786, 33.445408, 3.22, 3.17, 112.48, 111.15, -1.95, -5.92
2021/7/3, 09:22:01:00, 44.603775, 33.445446, 3.31, 3.26, 109.97, 110.27, -1.29, -11.33
2021/7/3, 09:22:01:00, 44.603775, 33.445446, 3.31, 3.32, 109.97, 108.52, -2.64, -12.02
2021/7/3, 09:22:02:00, 44.603767, 33.445484, 3.05, 3.18, 106.02, 104.25, -1.61, -8.49
2021/7/3, 09:22:02:00, 44.603767, 33.445484, 3.05, 3.06, 106.02, 99.36, -1.94, -3.38
2021/7/3, 09:22:03:00, 44.603760, 33.445522, 2.79, 2.90, 100.91, 96.46, -1.17, 2.14
2021/7/3, 09:22:03:00, 44.603760, 33.445522, 2.79, 2.78, 100.91, 95.54, -1.70, -0.03
2021/7/3, 09:22:04:00, 44.603760, 33.445553, 2.36, 2.55, 91.50, 93.03, -3.08, -8.12
2021/7/3, 09:22:04:00, 44.603760, 33.445553, 2.36, 2.38, 91.50, 87.45, -1.44, -13.37
2021/7/3, 09:22:05:00, 44.603764, 33.445580, 2.17, 2.23, 82.09, 81.30, -0.44, -5.50
2021/7/3, 09:22:05:00, 44.603764, 33.445580, 2.17, 2.16, 82.09, 80.19, 0.95, 3.50
2021/7/3, 09:22:06:00, 44.603767, 33.445610, 2.38, 2.28, 79.49, 80.88, -1.03, 1.84
2021/7/3, 09:22:06:00, 44.603767, 33.445610, 2.38, 2.36, 79.49, 83.51, -0.94, -15.17
2021/7/3, 09:22:07:00, 44.603775, 33.445637, 2.43, 2.42, 66.58, 85.62, -2.38, -24.26
2021/7/3, 09:22:07:00, 44.603775, 33.445637, 2.43, 2.44, 66.58, 85.98, -2.96, -20.58
2021/7/3, 09:22:08:00, 44.603783, 33.445663, 2.15, 2.23, 70.35, 87.62, -0.35, -6.22
2021/7/3, 09:22:08:00, 44.603783, 33.445663, 2.15, 2.17, 70.35, 89.60, -2.83, -4.15
2021/7/3, 09:22:09:00, 44.603790, 33.445686, 1.94, 2.00, 68.45, 88.08, 0.34, -3.77
2021/7/3, 09:22:09:00, 44.603790, 33.445686, 1.94, 1.95, 68.45, 88.12, -2.46, -6.28
2021/7/3, 09:22:10:00, 44.603798, 33.445713, 2.46, 2.29, 70.14, 92.75, -1.38, -2.85
2021/7/3, 09:22:10:00, 44.603798, 33.445713, 2.46, 2.48, 70.14, 96.97, -4.98, -4.68
2021/7/3, 09:22:11:00, 44.603802, 33.445751, 3.10, 2.89, 79.23, 104.01, -2.42, -7.88
2021/7/3, 09:22:11:00, 44.603802, 33.445751, 3.10, 3.12, 79.23, 113.06, -5.64, -17.90
2021/7/3, 09:22:12:00, 44.603802, 33.445789, 3.20, 3.17, 90.99, 119.59, -3.50, -17.66
2021/7/3, 09:22:12:00, 44.603802, 33.445789, 3.20, 3.21, 90.99, 121.92, -4.07, -13.38
2021/7/3, 09:22:13:00, 44.603794, 33.445827, 2.91, 2.98, 110.18, 123.21, -0.25, -5.18
2021/7/3, 09:22:13:00, 44.603794, 33.445827, 2.91, 2.95, 110.18, 126.24, -3.71, -11.86
2021/7/3, 09:22:14:00, 44.603786, 33.445858, 2.50, 2.60, 109.42, 122.87, 1.01, -3.80
2021/7/3, 09:22:14:00, 44.603786, 33.445858, 2.50, 2.51, 109.42, 116.78, -1.96, -0.96
2021/7/3, 09:22:15:00, 44.603779, 33.445885, 2.59, 2.56, 117.87, 111.55, 0.88, 7.91
2021/7/3, 09:22:15:00, 44.603779, 33.445885, 2.59, 2.58, 117.87, 109.80, -2.17, 1.72
2021/7/3, 09:22:16:00, 44.603771, 33.445919, 2.73, 2.69, 106.92, 108.01, -1.52, -3.94
2021/7/3, 09:22:16:00, 44.603771, 33.445919, 2.73, 2.75, 106.92, 102.57, -3.11, -4.52
2021/7/3, 09:22:17:00, 44.603764, 33.445957, 3.18, 3.10, 106.22, 100.08, -1.30, -4.94
2021/7/3, 09:22:17:00, 44.603764, 33.445957, 3.18, 3.19, 106.22, 95.35, -0.59, 1.10
2021/7/3, 09:22:18:00, 44.603756, 33.445995, 3.37, 3.33, 100.24, 97.90, -1.29, 3.03
2021/7/3, 09:22:18:00, 44.603756, 33.445995, 3.37, 3.40, 100.24, 105.21, -2.68, -9.84
2021/7/3, 09:22:19:00, 44.603756, 33.446037, 3.39, 3.39, 84.98, 112.52, -4.03, -8.48
2021/7/3, 09:22:19:00, 44.603756, 33.446037, 3.39, 3.38, 84.98, 119.50, -4.48, -11.50
2021/7/3, 09:22:20:00, 44.603756, 33.446083, 3.61, 3.57, 98.61, 125.44, -2.28, -11.92
2021/7/3, 09:22:20:00, 44.603756, 33.446083, 3.61, 3.62, 98.61, 129.53, -0.62, -15.81
2021/7/3, 09:22:21:00, 44.603745, 33.446125, 3.36, 3.40, 111.75, 130.04, -1.88, -10.64
2021/7/3, 09:22:21:00, 44.603745, 33.446125, 3.36, 3.38, 111.75, 131.12, -1.31, -17.97
2021/7/3, 09:22:22:00, 44.603733, 33.446159, 3.09, 3.12, 116.88, 128.39, -0.96, -13.84
2021/7/3, 09:22:22:00, 44.603733, 33.446159, 3.09, 3.10, 116.88, 129.12, -0.48, -12.07
2021/7/3, 09:22:23:00, 44.603718, 33.446194, 2.94, 2.95, 119.57, 127.78, -1.03, -12.09
2021/7/3, 09:22:23:00, 44.603718, 33.446194, 2.94, 2.93, 119.57, 128.23, -2.66, -20.13
2021/7/3, 09:22:24:00, 44.603706, 33.446228, 3.13, 3.09, 118.18, 126.99, -1.57, -18.09
2021/7/3, 09:22:24:00, 44.603706, 33.446228, 3.13, 3.12, 118.18, 125.56, -1.35, -16.97
2021/7/3, 09:22:25:00, 44.603691, 33.446262, 3.31, 3.30, 121.90, 126.34, -2.17, -18.68
2021/7/3, 09:22:26:00, 44.603676, 33.446297, 3.20, 3.32, 122.98, 126.16, 0.29, -16.24
2021/7/3, 09:22:26:00, 44.603676, 33.446297, 3.20, 3.20, 122.98, 124.27, -0.12, -15.11
2021/7/3, 09:22:27:00, 44.603661, 33.446331, 3.15, 3.20, 118.34, 125.02, -1.75, -18.97
2021/7/3, 09:22:27:00, 44.603661, 33.446331, 3.15, 3.15, 118.34, 123.75, -0.78, -16.04
2021/7/3, 09:22:28:00, 44.603649, 33.446365, 3.16, 3.15, 119.27, 120.52, -1.53, -14.71
2021/7/3, 09:22:28:00, 44.603649, 33.446365, 3.16, 3.16, 119.27, 119.32, -2.34, -12.93
2021/7/3, 09:22:29:00, 44.603634, 33.446400, 3.16, 3.16, 116.75, 116.98, -1.61, -7.57
2021/7/3, 09:22:29:00, 44.603634, 33.446400, 3.16, 3.15, 116.75, 116.30, -1.93, -6.68
2021/7/3, 09:22:30:00, 44.603622, 33.446438, 2.91, 3.14, 110.32, 116.21, -2.62, -9.10
2021/7/3, 09:22:30:00, 44.603622, 33.446438, 2.91, 2.92, 110.32, 114.77, -2.86, -14.10
2021/7/3, 09:22:31:00, 44.603615, 33.446468, 2.73, 2.89, 110.97, 112.37, -2.14, -12.35
2021/7/3, 09:22:31:00, 44.603615, 33.446468, 2.73, 2.73, 110.97, 112.13, -2.17, -14.61
2021/7/3, 09:22:32:00, 44.603611, 33.446499, 2.20, 2.67, 104.00, 111.41, -2.26, -17.35
2021/7/3, 09:22:32:00, 44.603611, 33.446499, 2.20, 2.20, 104.00, 107.49, -0.51, -13.78
2021/7/3, 09:22:33:00, 44.603607, 33.446526, 2.20, 2.19, 97.54, 105.90, -1.03, -15.36
2021/7/3, 09:22:33:00, 44.603607, 33.446526, 2.20, 2.19, 97.54, 105.71, -0.59, -9.59
2021/7/3, 09:22:34:00, 44.603603, 33.446556, 2.69, 2.25, 97.21, 106.89, -3.54, -14.24
2021/7/3, 09:22:34:00, 44.603603, 33.446556, 2.69, 2.67, 97.21, 108.43, -3.47, -21.16
2021/7/3, 09:22:35:00, 44.603600, 33.446594, 3.01, 2.73, 101.46, 110.64, -1.16, -21.50
2021/7/3, 09:22:35:00, 44.603600, 33.446594, 3.01, 3.01, 101.46, 111.06, -2.48, -19.80
2021/7/3, 09:22:36:00, 44.603596, 33.446629, 2.76, 2.98, 103.77, 109.89, -2.44, -10.74
2021/7/3, 09:22:36:00, 44.603596, 33.446629, 2.76, 2.77, 103.77, 112.14, -2.45, -3.31
2021/7/3, 09:22:37:00, 44.603588, 33.446663, 2.61, 2.72, 99.27, 113.54, -3.45, -10.69
2021/7/3, 09:22:37:00, 44.603588, 33.446663, 2.61, 2.61, 99.27, 112.53, -2.96, -14.02
2021/7/3, 09:22:38:00, 44.603584, 33.446693, 2.65, 2.62, 101.12, 112.48, -3.00, -17.63
2021/7/3, 09:22:38:00, 44.603584, 33.446693, 2.65, 2.64, 101.12, 113.79, -2.78, -15.99
2021/7/3, 09:22:39:00, 44.603580, 33.446728, 2.57, 2.62, 101.66, 116.30, -2.25, -18.22
2021/7/3, 09:22:39:00, 44.603580, 33.446728, 2.57, 2.57, 101.66, 116.11, -1.38, -17.91
2021/7/3, 09:22:40:00, 44.603573, 33.446758, 2.39, 2.51, 109.30, 111.94, -1.17, -12.26
2021/7/3, 09:22:40:00, 44.603573, 33.446758, 2.39, 2.38, 109.30, 109.32, 0.66, -7.05
2021/7/3, 09:22:41:00, 44.603565, 33.446785, 2.58, 2.44, 107.43, 104.90, -1.17, -0.86
2021/7/3, 09:22:41:00, 44.603565, 33.446785, 2.58, 2.57, 107.43, 102.16, -1.02, -2.61
2021/7/3, 09:22:42:00, 44.603561, 33.446819, 2.80, 2.69, 100.63, 99.05, -1.64, -0.68
2021/7/3, 09:22:42:00, 44.603561, 33.446819, 2.80, 2.79, 100.63, 96.13, -1.74, -2.81
2021/7/3, 09:22:43:00, 44.603558, 33.446857, 2.98, 2.88, 94.87, 93.45, -2.38, -7.06
2021/7/3, 09:22:43:00, 44.603558, 33.446857, 2.98, 3.00, 94.87, 91.72, -2.34, -8.31
2021/7/3, 09:22:44:00, 44.603558, 33.446896, 2.88, 2.94, 88.15, 90.36, -0.72, -3.68
2021/7/3, 09:22:44:00, 44.603558, 33.446896, 2.88, 2.90, 88.15, 90.96, -1.98, -8.39
2021/7/3, 09:22:45:00, 44.603565, 33.446930, 2.61, 2.74, 78.17, 90.56, -0.85, -11.85
2021/7/3, 09:22:45:00, 44.603565, 33.446930, 2.61, 2.62, 78.17, 89.50, -1.55, -12.39
2021/7/3, 09:22:46:00, 44.603569, 33.446960, 2.52, 2.55, 77.31, 90.10, -1.68, -12.90
2021/7/3, 09:22:46:00, 44.603569, 33.446960, 2.52, 2.50, 77.31, 90.65, -2.31, -11.65
2021/7/3, 09:22:47:00, 44.603573, 33.446991, 2.49, 2.50, 79.41, 89.39, -2.64, -14.31
2021/7/3, 09:22:47:00, 44.603573, 33.446991, 2.49, 2.49, 79.41, 87.24, -0.97, -10.27
2021/7/3, 09:22:48:00, 44.603577, 33.447021, 2.44, 2.45, 78.22, 85.69, -0.79, -5.71
2021/7/3, 09:22:48:00, 44.603577, 33.447021, 2.44, 2.44, 78.22, 85.85, -2.95, -6.11
2021/7/3, 09:22:49:00, 44.603584, 33.447052, 2.51, 2.47, 77.01, 86.01, -2.33, -5.56
2021/7/3, 09:22:49:00, 44.603584, 33.447052, 2.51, 2.50, 77.01, 86.34, -2.35, -11.35
2021/7/3, 09:22:50:00, 44.603588, 33.447083, 2.44, 2.47, 75.42, 84.28, -1.90, -19.27
2021/7/3, 09:22:50:00, 44.603588, 33.447083, 2.44, 2.44, 75.42, 81.98, -1.03, -13.17
2021/7/3, 09:22:51:00, 44.603596, 33.447113, 2.46, 2.45, 73.54, 80.44, -1.90, -11.05
2021/7/3, 09:22:51:00, 44.603596, 33.447113, 2.46, 2.46, 73.54, 82.96, -0.55, -10.17
2021/7/3, 09:22:52:00, 44.603603, 33.447140, 2.53, 2.50, 68.93, 85.31, -2.32, -8.70
2021/7/3, 09:22:52:00, 44.603603, 33.447140, 2.53, 2.53, 68.93, 85.33, -3.06, -16.29
2021/7/3, 09:22:53:00, 44.603607, 33.447170, 2.53, 2.53, 68.93, 84.16, -2.01, -21.20
2021/7/3, 09:22:53:00, 44.603607, 33.447170, 2.53, 2.53, 68.93, 83.04, -2.99, -17.15
2021/7/3, 09:22:54:00, 44.603615, 33.447197, 2.53, 2.54, 68.93, 80.42, -1.97, -17.27
2021/7/3, 09:22:54:00, 44.603615, 33.447197, 2.53, 2.53, 68.93, 79.00, -0.87, -9.41
2021/7/3, 09:22:55:00, 44.603622, 33.447224, 2.53, 2.57, 68.93, 79.53, -1.86, -7.67
2021/7/3, 09:22:55:00, 44.603622, 33.447224, 2.53, 2.51, 68.93, 77.85, -1.59, -8.09
2021/7/3, 09:22:56:00, 44.603630, 33.447250, 2.53, 2.51, 68.93, 77.17, -2.44, -13.37
2021/7/3, 09:22:56:00, 44.603630, 33.447250, 2.53, 2.53, 68.93, 78.00, -1.55, -15.48
2021/7/3, 09:22:57:00, 44.603638, 33.447277, 2.53, 2.53, 68.93, 79.31, -2.31, -13.06
2021/7/3, 09:22:57:00, 44.603638, 33.447277, 2.53, 2.52, 68.93, 80.27, -2.40, -10.87
2021/7/3, 09:22:57:00, 44.603638, 33.447277, 2.53, 2.54, 68.93, 78.23, -2.09, -12.59
2021/7/3, 09:22:57:00, 44.603638, 33.447277, 2.53, 2.53, 68.93, 76.19, -1.91, -13.86
2021/7/3, 09:22:57:00, 44.603638, 33.447277, 2.53, 2.53, 68.93, 76.68, -1.64, -12.06
2021/7/3, 09:22:57:00, 44.603638, 33.447277, 2.53, 2.51, 68.93, 76.46, -0.48, -10.74
2021/7/3, 09:22:57:00, 44.603638, 33.447277, 2.53, 2.53, 68.93, 77.18, -3.09, -16.67
2021/7/3, 09:22:57:00, 44.603638, 33.447277, 2.53, 2.51, 68.93, 78.00, -0.39, -16.23
2021/7/3, 09:23:01:00, 44.603668, 33.447372, 2.21, 2.27, 65.02, 75.35, -2.50, -11.55
2021/7/3, 09:23:01:00, 44.603668, 33.447372, 2.21, 2.19, 65.02, 77.50, -2.69, -7.56
2021/7/3, 09:23:02:00, 44.603676, 33.447395, 2.08, 2.12, 67.21, 76.85, -2.31, -11.98
2021/7/3, 09:23:02:00, 44.603676, 33.447395, 2.08, 2.08, 67.21, 74.44, -0.52, -11.50
2021/7/3, 09:23:03:00, 44.603687, 33.447418, 1.95, 1.97, 58.36, 72.75, -1.64, -4.33
2021/7/3, 09:23:03:00, 44.603687, 33.447418, 1.95, 1.95, 58.36, 75.01, -0.60, -2.12
2021/7/3, 09:23:04:00, 44.603695, 33.447441, 2.06, 2.02, 62.51, 74.50, -2.95, -8.30
2021/7/3, 09:23:04:00, 44.603695, 33.447441, 2.06, 2.07, 62.51, 73.04, -1.55, -19.04
2021/7/3, 09:23:05:00, 44.603706, 33.447464, 2.18, 2.14, 58.76, 72.98, -1.55, -16.47
2021/7/3, 09:23:05:00, 44.603706, 33.447464, 2.18, 2.18, 58.76, 73.05, -2.31, -12.97
2021/7/3, 09:23:06:00, 44.603714, 33.447487, 2.03, 2.07, 63.97, 73.32, -2.32, -16.77
2021/7/3, 09:23:06:00, 44.603714, 33.447487, 2.03, 2.03, 63.97, 73.11, -1.96, -12.17
2021/7/3, 09:23:07:00, 44.603722, 33.447510, 1.96, 1.98, 59.22, 73.33, -1.93, -10.11
